ITEM	6139	945	1132
ITEM	6140	993	1151
ITEM	6141	702	1014
ITEM	6142	636	975
ITEM	6143	275	674
ITEM	6144	658	988
ITEM	6145	246	640
ITEM	6146	861	1095
ITEM	6147	619	964
ITEM	6148	807	1070
ITEM	6149	552	919
ITEM	6150	806	1069
ITEM	6151	808	1070
ITEM	6152	304	706
ITEM	6153	433	828
ITEM	6154	331	734
ITEM	6155	893	1110
ITEM	6156	629	970
ITEM	6157	81	375
ITEM	6158	463	853
ITEM	6159	450	842
ITEM	6160	553	920
ITEM	6161	160	522
ITEM	6162	770	1051
ITEM	6163	607	956
ITEM	6164	707	1017
ITEM	6165	234	625
ITEM	6166	688	1006
ITEM	6167	174	543
ITEM	6168	812	1072
ITEM	6169	201	582
ITEM	6170	848	1089
ITEM	6171	788	1060
ITEM	6172	856	1093
ITEM	6173	882	1105
ITEM	6174	927	1125
ITEM	6175	493	876
ITEM	6176	1	42
ITEM	6177	431	826
ITEM	6178	52	302
ITEM	6179	636	975
ITEM	6180	497	879
ITEM	6181	708	1017
ITEM	6182	302	704
ITEM	6183	511	890
ITEM	6184	392	792
ITEM	6185	285	685
ITEM	6186	315	718
ITEM	6187	638	976
ITEM	6188	311	714
ITEM	6189	232	623
ITEM	6190	557	923
ITEM	6191	96	408
ITEM	6192	86	386
ITEM	6193	341	744
ITEM	6194	269	667
ITEM	6195	807	1070
ITEM	6196	529	903
ITEM	6197	952	1135
ITEM	6198	622	966
ITEM	6199	184	558
ITEM	6200	109	434
ITEM	6201	24	205
ITEM	6202	125	463
ITEM	6203	45	281
ITEM	6204	840	1086
ITEM	6205	617	963
ITEM	6206	801	1067
ITEM	6207	203	585
ITEM	6208	135	481
ITEM	6209	441	835
ITEM	6210	176	546
ITEM	6211	631	972
ITEM	6212	928	1125
ITEM	6213	619	964
ITEM	6214	597	950
ITEM	6215	622	966
ITEM	6216	834	1083
ITEM	6217	335	738
ITEM	6218	929	1126
ITEM	6219	833	1082
ITEM	6220	630	971
ITEM	6221	511	890
ITEM	6222	145	498
ITEM	6223	632	972
ITEM	6224	844	1088
ITEM	6225	172	540
ITEM	6226	854	1092
ITEM	6227	650	983
ITEM	6228	723	1026
ITEM	6229	658	988
ITEM	6230	283	683
ITEM	6231	942	1131
ITEM	6232	370	772
ITEM	6233	341	744
ITEM	6234	766	1049
ITEM	6235	671	996
ITEM	6236	331	734
ITEM	6237	998	1153
ITEM	6238	243	636
ITEM	6239	707	1017
ITEM	6240	404	803
ITEM	6241	494	877
ITEM	6242	829	1080
ITEM	6243	66	339
ITEM	6244	964	1140
ITEM	6245	944	1132
ITEM	6246	963	1140
ITEM	6247	577	936
ITEM	6248	576	936
ITEM	6249	996	1153
ITEM	6250	182	555
ITEM	6251	698	1012
ITEM	6252	178	549
ITEM	6253	398	798
ITEM	6254	37	255
ITEM	6255	875	1102
ITEM	6256	624	967
ITEM	6257	510	889
ITEM	6258	199	579
ITEM	6259	363	766
ITEM	6260	855	1093
ITEM	6261	900	1113
ITEM	6262	273	672
ITEM	6263	898	1112
ITEM	6264	493	876
ITEM	6265	706	1016
ITEM	6266	360	763
ITEM	6267	150	506
ITEM	6268	121	456
ITEM	6269	894	1110
ITEM	6270	890	1109
ITEM	6271	339	742
ITEM	6272	58	318
ITEM	6273	90	395
ITEM	6274	762	1047
ITEM	6275	934	1128
ITEM	6276	875	1102
ITEM	6277	124	462
ITEM	6278	329	732
ITEM	6279	841	1086
ITEM	6280	469	857
ITEM	6281	961	1139
ITEM	6282	241	634
ITEM	6283	983	1148
ITEM	6284	949	1134
ITEM	6285	154	513
ITEM	6286	700	1013
ITEM	6287	674	998
ITEM	6288	128	469
ITEM	6289	496	878
ITEM	6290	135	481
ITEM	6291	704	1015
ITEM	6292	900	1113
ITEM	6293	11	139
ITEM	6294	847	1089
ITEM	6295	533	906
ITEM	6296	283	683
ITEM	6297	954	1136
ITEM	6298	652	984
ITEM	6299	500	881
ITEM	6300	412	810
ITEM	6301	958	1138
ITEM	6302	37	255
ITEM	6303	462	852
ITEM	6304	253	649
ITEM	6305	9	126
ITEM	6306	884	1106
ITEM	6307	759	1045
ITEM	6308	335	738
ITEM	6309	382	783
ITEM	6310	277	677
ITEM	6311	912	1118
ITEM	6312	272	671
ITEM	6313	207	590
ITEM	6314	429	825
ITEM	6315	972	1143
ITEM	6316	347	750
ITEM	6317	821	1077
ITEM	6318	258	655
ITEM	6319	909	1117
ITEM	6320	967	1141
ITEM	6321	550	918
ITEM	6322	647	981
ITEM	6323	965	1140
ITEM	6324	235	627
ITEM	6325	103	422
ITEM	6326	918	1121
ITEM	6327	360	763
ITEM	6328	452	844
ITEM	6329	200	581
ITEM	6330	542	912
ITEM	6331	268	666
ITEM	6332	808	1070
ITEM	6333	621	965
ITEM	6334	637	975
ITEM	6335	474	861
ITEM	6336	52	302
ITEM	6337	312	715
ITEM	6338	260	657
ITEM	6339	598	950
ITEM	6340	429	825
ITEM	6341	719	1023
ITEM	6342	49	293
ITEM	6343	319	722
ITEM	6344	649	983
ITEM	6345	991	1151
ITEM	6346	223	611
ITEM	6347	477	864
ITEM	6348	181	554
ITEM	6349	221	609
ITEM	6350	489	873
ITEM	6351	492	875
ITEM	6352	656	987
ITEM	6353	376	778
ITEM	6354	880	1104
ITEM	6355	967	1141
ITEM	6356	647	981
ITEM	6357	70	349
ITEM	6358	54	307
ITEM	6359	923	1123
ITEM	6360	617	963
ITEM	6361	844	1088
ITEM	6362	87	388
ITEM	6363	535	907
ITEM	6364	321	724
ITEM	6365	98	412
ITEM	6366	296	698
ITEM	6367	800	1066
ITEM	6368	424	820
ITEM	6369	343	746
ITEM	6370	111	438
ITEM	6371	39	262
ITEM	6372	644	980
ITEM	6373	921	1122
ITEM	6374	542	912
ITEM	6375	620	965
ITEM	6376	170	537
ITEM	6377	852	1091
ITEM	6378	259	656
ITEM	6379	845	1088
ITEM	6380	666	993
ITEM	6381	961	1139
ITEM	6382	830	1081
ITEM	6383	364	766
ITEM	6384	618	963
ITEM	6385	957	1137
ITEM	6386	131	474
ITEM	6387	63	332
ITEM	6388	326	729
ITEM	6389	587	943
ITEM	6390	479	865
ITEM	6391	798	1065
ITEM	6392	302	704
ITEM	6393	563	927
ITEM	6394	500	881
ITEM	6395	910	1117
ITEM	6396	369	771
ITEM	6397	385	786
ITEM	6398	279	679
ITEM	6399	900	1113
ITEM	6400	245	639
ITEM	6401	727	1028
ITEM	6402	815	1074
ITEM	6403	198	578
ITEM	6404	875	1102
ITEM	6405	554	921
ITEM	6406	308	710
ITEM	6407	408	807
ITEM	6408	313	716
ITEM	6409	608	957
ITEM	6410	329	732
ITEM	6411	950	1134
ITEM	6412	422	819
ITEM	6413	426	822
ITEM	6414	373	775
ITEM	6415	500	881
ITEM	6416	181	554
ITEM	6417	557	923
ITEM	6418	857	1094
ITEM	6419	136	483
ITEM	6420	872	1101
ITEM	6421	110	436
ITEM	6422	76	364
ITEM	6423	592	946
ITEM	6424	936	1128
ITEM	6425	319	722
ITEM	6426	151	508
ITEM	6427	535	907
ITEM	6428	778	1055
ITEM	6429	257	653
ITEM	6430	506	886
ITEM	6431	262	659
ITEM	6432	296	698
ITEM	6433	368	770
ITEM	6434	903	1114
ITEM	6435	726	1027
ITEM	6436	423	820
ITEM	6437	964	1140
ITEM	6438	557	923
ITEM	6439	305	707
ITEM	6440	460	850
ITEM	6441	361	764
ITEM	6442	379	780
ITEM	6443	201	582
ITEM	6444	478	865
ITEM	6445	784	1058
ITEM	6446	866	1098
ITEM	6447	906	1116
ITEM	6448	579	938
ITEM	6449	723	1026
ITEM	6450	669	995
ITEM	6451	602	953
ITEM	6452	287	688
ITEM	6453	876	1102
ITEM	6454	381	782
ITEM	6455	942	1131
ITEM	6456	856	1093
ITEM	6457	352	755
ITEM	6458	564	928
ITEM	6459	84	382
ITEM	6460	777	1054
ITEM	6461	274	673
ITEM	6462	554	921
ITEM	6463	407	806
ITEM	6464	264	662
ITEM	6465	453	845
ITEM	6466	67	342
ITEM	6467	804	1068
ITEM	6468	996	1153
ITEM	6469	279	679
ITEM	6470	154	513
ITEM	6471	963	1140
ITEM	6472	901	1113
ITEM	6473	492	875
ITEM	6474	514	892
ITEM	6475	537	909
ITEM	6476	268	666
ITEM	6477	982	1147
ITEM	6478	713	1020
ITEM	6479	617	963
ITEM	6480	954	1136
ITEM	6481	282	682
ITEM	6482	334	737
ITEM	6483	408	807
ITEM	6484	982	1147
ITEM	6485	905	1115
ITEM	6486	588	944
ITEM	6487	518	895
ITEM	6488	304	706
ITEM	6489	185	560
ITEM	6490	423	820
ITEM	6491	761	1046
ITEM	6492	4	84
ITEM	6493	773	1052
ITEM	6494	654	986
ITEM	6495	888	1108
ITEM	6496	744	1037
ITEM	6497	450	842
ITEM	6498	152	509
ITEM	6499	145	498
ITEM	6500	706	1016
ITEM	6501	409	807
ITEM	6502	621	965
ITEM	6503	69	347
ITEM	6504	831	1081
ITEM	6505	666	993
ITEM	6506	994	1152
ITEM	6507	427	823
ITEM	6508	630	971
ITEM	6509	750	1040
ITEM	6510	976	1145
ITEM	6511	700	1013
ITEM	6512	352	755
ITEM	6513	343	746
ITEM	6514	777	1054
ITEM	6515	31	233
ITEM	6516	775	1053
ITEM	6517	996	1153
ITEM	6518	547	916
ITEM	6519	19	183
ITEM	6520	429	825
ITEM	6521	623	966
ITEM	6522	565	928
ITEM	6523	301	703
ITEM	6524	502	883
ITEM	6525	876	1102
ITEM	6526	696	1010
ITEM	6527	287	688
ITEM	6528	236	628
ITEM	6529	110	436
ITEM	6530	160	522
ITEM	6531	990	1150
ITEM	6532	74	359
ITEM	6533	45	281
ITEM	6534	136	483
ITEM	6535	337	740
ITEM	6536	352	755
ITEM	6537	826	1079
ITEM	6538	234	625
ITEM	6539	872	1101
ITEM	6540	813	1073
ITEM	6541	601	952
ITEM	6542	371	773
ITEM	6543	256	652
ITEM	6544	727	1028
ITEM	6545	295	696
ITEM	6546	77	366
ITEM	6547	480	866
ITEM	6548	887	1107
ITEM	6549	732	1031
ITEM	6550	764	1048
ITEM	6551	179	551
ITEM	6552	285	685
ITEM	6553	750	1040
ITEM	6554	984	1148
ITEM	6555	972	1143
ITEM	6556	720	1024
ITEM	6557	484	869
ITEM	6558	225	614
ITEM	6559	219	606
ITEM	6560	147	501
ITEM	6561	461	851
ITEM	6562	250	645
ITEM	6563	116	447
ITEM	6564	26	214
ITEM	6565	658	988
ITEM	6566	533	906
ITEM	6567	516	893
ITEM	6568	472	860
ITEM	6569	198	578
ITEM	6570	807	1070
ITEM	6571	405	804
ITEM	6572	468	857
ITEM	6573	825	1078
ITEM	6574	272	671
ITEM	6575	414	812
ITEM	6576	938	1129
ITEM	6577	811	1072
ITEM	6578	473	861
ITEM	6579	296	698
ITEM	6580	949	1134
ITEM	6581	473	861
ITEM	6582	401	800
ITEM	6583	759	1045
ITEM	6584	835	1083
ITEM	6585	932	1127
ITEM	6586	831	1081
ITEM	6587	571	932
ITEM	6588	515	893
ITEM	6589	280	680
ITEM	6590	443	836
ITEM	6591	330	733
ITEM	6592	788	1060
ITEM	6593	816	1074
ITEM	6594	737	1033
ITEM	6595	827	1079
ITEM	6596	893	1110
ITEM	6597	502	883
ITEM	6598	302	704
ITEM	6599	384	785
ITEM	6600	105	426
ITEM	6601	291	692
ITEM	6602	443	836
ITEM	6603	90	395
ITEM	6604	655	986
ITEM	6605	496	878
ITEM	6606	708	1017
ITEM	6607	335	738
ITEM	6608	752	1041
ITEM	6609	841	1086
ITEM	6610	356	759
ITEM	6611	550	918
ITEM	6612	995	1152
ITEM	6613	365	767
ITEM	6614	277	677
ITEM	6615	555	921
ITEM	6616	945	1132
ITEM	6617	819	1076
ITEM	6618	414	812
ITEM	6619	428	824
ITEM	6620	147	501
ITEM	6621	728	1028
ITEM	6622	206	589
ITEM	6623	297	699
ITEM	6624	379	780
ITEM	6625	768	1050
ITEM	6626	91	397
ITEM	6627	962	1139
ITEM	6628	415	813
ITEM	6629	610	958
ITEM	6630	591	946
ITEM	6631	750	1040
ITEM	6632	73	356
ITEM	6633	891	1109
ITEM	6634	26	214
ITEM	6635	521	897
ITEM	6636	837	1084
ITEM	6637	469	857
ITEM	6638	365	767
ITEM	6639	212	597
ITEM	6640	840	1086
ITEM	6641	621	965
ITEM	6642	275	674
ITEM	6643	845	1088
ITEM	6644	467	856
ITEM	6645	332	735
ITEM	6646	867	1098
ITEM	6647	390	791
ITEM	6648	389	790
ITEM	6649	337	740
ITEM	6650	194	572
ITEM	6651	403	802
ITEM	6652	285	685
ITEM	6653	73	356
ITEM	6654	30	230
ITEM	6655	828	1080
ITEM	6656	46	284
ITEM	6657	192	570
ITEM	6658	939	1130
ITEM	6659	888	1108
ITEM	6660	737	1033
ITEM	6661	800	1066
ITEM	6662	202	583
ITEM	6663	457	848
ITEM	6664	101	418
ITEM	6665	68	344
ITEM	6666	597	950
ITEM	6667	826	1079
ITEM	6668	888	1108
ITEM	6669	380	781
ITEM	6670	585	942
ITEM	6671	269	667
ITEM	6672	781	1057
ITEM	6673	665	992
ITEM	6674	936	1128
ITEM	6675	314	717
ITEM	6676	213	598
ITEM	6677	81	375
ITEM	6678	301	703
ITEM	6679	122	458
ITEM	6680	847	1089
ITEM	6681	699	1012
ITEM	6682	793	1063
ITEM	6683	888	1108
ITEM	6684	5	94
ITEM	6685	342	745
ITEM	6686	84	382
ITEM	6687	662	991
ITEM	6688	820	1076
ITEM	6689	242	635
ITEM	6690	66	339
ITEM	6691	505	885
ITEM	6692	409	807
ITEM	6693	667	994
ITEM	6694	595	948
ITEM	6695	375	777
ITEM	6696	823	1077
ITEM	6697	174	543
ITEM	6698	353	756
ITEM	6699	660	989
ITEM	6700	84	382
ITEM	6701	646	981
ITEM	6702	367	769
ITEM	6703	761	1046
ITEM	6704	59	321
ITEM	6705	768	1050
ITEM	6706	201	582
ITEM	6707	624	967
ITEM	6708	487	871
ITEM	6709	99	414
ITEM	6710	368	770
ITEM	6711	640	977
ITEM	6712	906	1116
ITEM	6713	394	794
ITEM	6714	984	1148
ITEM	6715	807	1070
ITEM	6716	785	1059
ITEM	6717	342	745
ITEM	6718	194	572
ITEM	6719	571	932
ITEM	6720	638	976
ITEM	6721	355	758
ITEM	6722	411	809
ITEM	6723	245	639
ITEM	6724	388	789
ITEM	6725	590	945
ITEM	6726	885	1106
ITEM	6727	409	807
ITEM	6728	778	1055
ITEM	6729	840	1086
ITEM	6730	650	983
ITEM	6731	214	600
ITEM	6732	108	432
ITEM	6733	466	855
ITEM	6734	365	767
ITEM	6735	975	1144
ITEM	6736	66	339
ITEM	6737	9	126
ITEM	6738	87	388
ITEM	6739	971	1143
ITEM	6740	950	1134
ITEM	6741	654	986
ITEM	6742	511	890
ITEM	6743	862	1096
ITEM	6744	57	316
ITEM	6745	197	577
ITEM	6746	701	1013
ITEM	6747	613	960
ITEM	6748	514	892
ITEM	6749	664	992
ITEM	6750	844	1088
ITEM	6751	356	759
ITEM	6752	345	748
ITEM	6753	250	645
ITEM	6754	69	347
ITEM	6755	68	344
ITEM	6756	38	258
ITEM	6757	728	1028
ITEM	6758	843	1087
ITEM	6759	493	876
ITEM	6760	412	810
ITEM	6761	980	1146
ITEM	6762	996	1153
ITEM	6763	207	590
ITEM	6764	52	302
ITEM	6765	819	1076
ITEM	6766	889	1108
ITEM	6767	228	618
ITEM	6768	98	412
ITEM	6769	745	1038
ITEM	6770	768	1050
ITEM	6771	83	380
ITEM	6772	668	994
ITEM	6773	798	1065
ITEM	6774	829	1080
ITEM	6775	738	1034
ITEM	6776	699	1012
ITEM	6777	160	522
ITEM	6778	30	230
ITEM	6779	293	694
ITEM	6780	485	870
ITEM	6781	677	999
ITEM	6782	172	540
ITEM	6783	851	1091
ITEM	6784	691	1008
ITEM	6785	926	1124
ITEM	6786	293	694
ITEM	6787	470	858
ITEM	6788	129	471
ITEM	6789	22	197
ITEM	6790	898	1112
ITEM	6791	594	948
ITEM	6792	77	366
ITEM	6793	788	1060
ITEM	6794	58	318
ITEM	6795	890	1109
ITEM	6796	412	810
ITEM	6797	467	856
ITEM	6798	907	1116
ITEM	6799	868	1099
ITEM	6800	359	762
ITEM	6801	618	963
ITEM	6802	574	934
ITEM	6803	217	604
ITEM	6804	114	443
ITEM	6805	360	763
ITEM	6806	80	373
ITEM	6807	250	645
ITEM	6808	138	486
ITEM	6809	620	965
ITEM	6810	218	605
ITEM	6811	363	766
ITEM	6812	397	797
ITEM	6813	533	906
ITEM	6814	973	1144
ITEM	6815	920	1122
ITEM	6816	332	735
ITEM	6817	663	991
ITEM	6818	491	875
ITEM	6819	473	861
ITEM	6820	838	1085
ITEM	6821	194	572
ITEM	6822	134	479
ITEM	6823	709	1018
ITEM	6824	30	230
ITEM	6825	741	1036
ITEM	6826	658	988
ITEM	6827	46	284
ITEM	6828	90	395
ITEM	6829	952	1135
ITEM	6830	42	271
ITEM	6831	277	677
ITEM	6832	958	1138
ITEM	6833	548	916
ITEM	6834	993	1151
ITEM	6835	166	531
ITEM	6836	167	533
ITEM	6837	955	1136
ITEM	6838	674	998
ITEM	6839	412	810
ITEM	6840	584	941
ITEM	6841	192	570
ITEM	6842	663	991
ITEM	6843	871	1100
ITEM	6844	355	758
ITEM	6845	164	528
ITEM	6846	699	1012
ITEM	6847	459	849
ITEM	6848	831	1081
ITEM	6849	23	201
ITEM	6850	229	619
ITEM	6851	635	974
ITEM	6852	745	1038
ITEM	6853	747	1039
ITEM	6854	291	692
ITEM	6855	866	1098
ITEM	6856	436	831
ITEM	6857	594	948
ITEM	6858	776	1054
ITEM	6859	988	1150
ITEM	6860	394	794
ITEM	6861	596	949
ITEM	6862	573	934
ITEM	6863	865	1097
ITEM	6864	912	1118
ITEM	6865	737	1033
ITEM	6866	667	994
ITEM	6867	250	645
ITEM	6868	113	441
ITEM	6869	975	1144
ITEM	6870	681	1002
ITEM	6871	267	665
ITEM	6872	154	513
ITEM	6873	774	1053
ITEM	6874	924	1123
ITEM	6875	396	796
ITEM	6876	872	1101
ITEM	6877	285	685
ITEM	6878	458	849
ITEM	6879	394	794
ITEM	6880	657	988
ITEM	6881	850	1090
ITEM	6882	226	615
ITEM	6883	42	271
ITEM	6884	840	1086
ITEM	6885	965	1140
ITEM	6886	767	1049
ITEM	6887	126	465
ITEM	6888	365	767
ITEM	6889	387	788
ITEM	6890	545	914
ITEM	6891	562	926
ITEM	6892	41	268
ITEM	6893	506	886
ITEM	6894	437	831
ITEM	6895	75	361
ITEM	6896	142	493
ITEM	6897	669	995
ITEM	6898	395	795
ITEM	6899	323	726
ITEM	6900	643	979
ITEM	6901	595	948
ITEM	6902	826	1079
ITEM	6903	891	1109
ITEM	6904	874	1101
ITEM	6905	545	914
ITEM	6906	713	1020
ITEM	6907	50	296
ITEM	6908	866	1098
ITEM	6909	392	792
ITEM	6910	12	145
ITEM	6911	685	1004
ITEM	6912	186	561
ITEM	6913	266	664
ITEM	6914	361	764
ITEM	6915	313	716
ITEM	6916	517	894
ITEM	6917	915	1120
ITEM	6918	614	961
ITEM	6919	578	937
ITEM	6920	794	1063
ITEM	6921	439	833
ITEM	6922	258	655
ITEM	6923	143	495
ITEM	6924	151	508
ITEM	6925	566	929
ITEM	6926	225	614
ITEM	6927	381	782
ITEM	6928	477	864
ITEM	6929	109	434
ITEM	6930	132	476
ITEM	6931	767	1049
ITEM	6932	856	1093
ITEM	6933	773	1052
ITEM	6934	489	873
ITEM	6935	391	791
ITEM	6936	672	996
ITEM	6937	966	1141
ITEM	6938	899	1113
ITEM	6939	473	861
ITEM	6940	662	991
ITEM	6941	760	1046
ITEM	6942	784	1058
ITEM	6943	320	723
ITEM	6944	698	1012
ITEM	6945	679	1001
ITEM	6946	666	993
ITEM	6947	598	950
ITEM	6948	578	937
ITEM	6949	442	836
ITEM	6950	541	911
ITEM	6951	347	750
ITEM	6952	607	956
ITEM	6953	351	754
ITEM	6954	362	765
ITEM	6955	640	977
ITEM	6956	252	647
ITEM	6957	444	837
ITEM	6958	186	561
ITEM	6959	288	689
ITEM	6960	651	984
ITEM	6961	103	422
ITEM	6962	991	1151
ITEM	6963	499	881
ITEM	6964	254	650
ITEM	6965	245	639
ITEM	6966	709	1018
ITEM	6967	904	1115
ITEM	6968	384	785
ITEM	6969	777	1054
ITEM	6970	509	888
ITEM	6971	840	1086
ITEM	6972	989	1150
ITEM	6973	448	840
ITEM	6974	848	1089
ITEM	6975	321	724
ITEM	6976	382	783
ITEM	6977	774	1053
ITEM	6978	332	735
ITEM	6979	576	936
ITEM	6980	230	620
ITEM	6981	176	546
ITEM	6982	913	1119
ITEM	6983	584	941
ITEM	6984	592	946
ITEM	6985	5	94
ITEM	6986	461	851
ITEM	6987	490	874
ITEM	6988	278	678
ITEM	6989	589	944
ITEM	6990	225	614
ITEM	6991	332	735
ITEM	6992	306	708
ITEM	6993	978	1146
ITEM	6994	238	630
ITEM	6995	965	1140
ITEM	6996	750	1040
ITEM	6997	530	904
ITEM	6998	178	549
ITEM	6999	599	951
ITEM	7000	754	1042
ITEM	7001	2	59
ITEM	7002	724	1026
ITEM	7003	854	1092
ITEM	7004	986	1149
ITEM	7005	295	696
ITEM	7006	938	1129
ITEM	7007	739	1034
ITEM	7008	331	734
ITEM	7009	519	896
ITEM	7010	704	1015
ITEM	7011	462	852
ITEM	7012	86	386
ITEM	7013	526	901
ITEM	7014	754	1042
ITEM	7015	475	862
ITEM	7016	446	839
ITEM	7017	564	928
ITEM	7018	314	717
ITEM	7019	664	992
ITEM	7020	569	931
ITEM	7021	230	620
ITEM	7022	901	1113
ITEM	7023	82	377
ITEM	7024	988	1150
ITEM	7025	344	747
ITEM	7026	298	700
ITEM	7027	143	495
ITEM	7028	659	989
ITEM	7029	929	1126
ITEM	7030	247	641
ITEM	7031	678	1000
ITEM	7032	429	825
ITEM	7033	944	1132
ITEM	7034	882	1105
ITEM	7035	751	1041
ITEM	7036	195	574
ITEM	7037	921	1122
ITEM	7038	442	836
ITEM	7039	657	988
ITEM	7040	547	916
ITEM	7041	165	530
ITEM	7042	284	684
ITEM	7043	997	1153
ITEM	7044	166	531
ITEM	7045	681	1002
ITEM	7046	740	1035
ITEM	7047	237	629
ITEM	7048	769	1050
ITEM	7049	474	861
ITEM	7050	838	1085
ITEM	7051	663	991
ITEM	7052	871	1100
ITEM	7053	379	780
ITEM	7054	432	827
ITEM	7055	135	481
ITEM	7056	150	506
ITEM	7057	89	393
ITEM	7058	751	1041
ITEM	7059	542	912
ITEM	7060	704	1015
ITEM	7061	522	898
ITEM	7062	921	1122
ITEM	7063	372	774
ITEM	7064	965	1140
ITEM	7065	189	565
ITEM	7066	478	865
ITEM	7067	298	700
ITEM	7068	566	929
ITEM	7069	728	1028
ITEM	7070	406	805
ITEM	7071	191	568
ITEM	7072	934	1128
ITEM	7073	241	634
ITEM	7074	732	1031
ITEM	7075	457	848
ITEM	7076	896	1111
ITEM	7077	615	961
ITEM	7078	205	588
ITEM	7079	116	447
ITEM	7080	71	352
ITEM	7081	459	849
ITEM	7082	106	428
ITEM	7083	520	896
ITEM	7084	337	740
ITEM	7085	827	1079
ITEM	7086	692	1008
ITEM	7087	123	460
ITEM	7088	153	511
ITEM	7089	386	787
ITEM	7090	334	737
ITEM	7091	202	583
ITEM	7092	15	162
ITEM	7093	172	540
ITEM	7094	863	1096
ITEM	7095	943	1131
ITEM	7096	823	1077
ITEM	7097	604	954
ITEM	7098	162	525
ITEM	7099	793	1063
ITEM	7100	454	845
ITEM	7101	898	1112
ITEM	7102	532	905
ITEM	7103	485	870
ITEM	7104	307	709
ITEM	7105	559	924
ITEM	7106	861	1095
ITEM	7107	647	981
ITEM	7108	109	434
ITEM	7109	80	373
ITEM	7110	141	491
ITEM	7111	391	791
ITEM	7112	764	1048
ITEM	7113	526	901
ITEM	7114	346	749
ITEM	7115	798	1065
ITEM	7116	525	900
ITEM	7117	148	503
ITEM	7118	209	593
ITEM	7119	706	1016
ITEM	7120	262	659
ITEM	7121	686	1005
ITEM	7122	939	1130
ITEM	7123	694	1009
ITEM	7124	126	465
ITEM	7125	524	899
ITEM	7126	392	792
ITEM	7127	686	1005
ITEM	7128	370	772
ITEM	7129	335	738
ITEM	7130	742	1036
ITEM	7131	65	337
ITEM	7132	622	966
ITEM	7133	396	796
ITEM	7134	176	546
ITEM	7135	717	1022
ITEM	7136	383	784
ITEM	7137	212	597
ITEM	7138	642	978
ITEM	7139	905	1115
ITEM	7140	42	271
ITEM	7141	612	959
ITEM	7142	194	572
ITEM	7143	371	773
ITEM	7144	171	539
ITEM	7145	965	1140
ITEM	7146	943	1131
ITEM	7147	592	946
ITEM	7148	401	800
ITEM	7149	697	1011
ITEM	7150	171	539
ITEM	7151	577	936
ITEM	7152	650	983
ITEM	7153	724	1026
ITEM	7154	616	962
ITEM	7155	122	458
ITEM	7156	980	1146
ITEM	7157	1	42
ITEM	7158	482	868
ITEM	7159	927	1125
ITEM	7160	880	1104
ITEM	7161	811	1072
ITEM	7162	180	552
ITEM	7163	475	862
ITEM	7164	237	629
ITEM	7165	967	1141
ITEM	7166	352	755
ITEM	7167	96	408
ITEM	7168	789	1061
ITEM	7169	575	935
ITEM	7170	204	586
ITEM	7171	99	414
ITEM	7172	341	744
ITEM	7173	524	899
ITEM	7174	667	994
ITEM	7175	398	798
ITEM	7176	517	894
ITEM	7177	345	748
ITEM	7178	439	833
ITEM	7179	529	903
ITEM	7180	337	740
ITEM	7181	609	958
ITEM	7182	418	815
ITEM	7183	460	850
ITEM	7184	394	794
ITEM	7185	514	892
ITEM	7186	570	932
ITEM	7187	120	454
ITEM	7188	925	1124
ITEM	7189	811	1072
ITEM	7190	765	1048
ITEM	7191	21	192
ITEM	7192	533	906
ITEM	7193	744	1037
ITEM	7194	595	948
ITEM	7195	915	1120
ITEM	7196	874	1101
ITEM	7197	138	486
ITEM	7198	732	1031
ITEM	7199	860	1095
ITEM	7200	55	310
ITEM	7201	303	705
ITEM	7202	828	1080
ITEM	7203	629	970
ITEM	7204	57	316
ITEM	7205	915	1120
ITEM	7206	519	896
ITEM	7207	845	1088
ITEM	7208	936	1128
ITEM	7209	516	893
ITEM	7210	531	904
ITEM	7211	765	1048
ITEM	7212	109	434
ITEM	7213	803	1068
ITEM	7214	449	841
ITEM	7215	110	436
ITEM	7216	480	866
ITEM	7217	351	754
ITEM	7218	163	527
ITEM	7219	852	1091
ITEM	7220	714	1021
ITEM	7221	940	1130
ITEM	7222	528	902
ITEM	7223	358	761
ITEM	7224	416	814
ITEM	7225	124	462
ITEM	7226	264	662
ITEM	7227	807	1070
ITEM	7228	514	892
ITEM	7229	216	602
ITEM	7230	640	977
ITEM	7231	280	680
ITEM	7232	621	965
ITEM	7233	333	736
ITEM	7234	956	1137
ITEM	7235	425	821
ITEM	7236	647	981
ITEM	7237	663	991
ITEM	7238	366	768
ITEM	7239	114	443
ITEM	7240	467	856
ITEM	7241	611	959
ITEM	7242	72	354
ITEM	7243	990	1150
ITEM	7244	901	1113
ITEM	7245	976	1145
ITEM	7246	418	815
ITEM	7247	314	717
ITEM	7248	798	1065
ITEM	7249	815	1074
ITEM	7250	912	1118
ITEM	7251	15	162
ITEM	7252	508	887
ITEM	7253	159	520
ITEM	7254	714	1021
ITEM	7255	356	759
ITEM	7256	519	896
ITEM	7257	225	614
ITEM	7258	618	963
ITEM	7259	107	430
ITEM	7260	544	914
ITEM	7261	291	692
ITEM	7262	61	326
ITEM	7263	659	989
ITEM	7264	828	1080
ITEM	7265	882	1105
ITEM	7266	182	555
ITEM	7267	950	1134
ITEM	7268	974	1144
ITEM	7269	427	823
ITEM	7270	479	865
ITEM	7271	640	977
ITEM	7272	56	313
ITEM	7273	43	274
ITEM	7274	74	359
